ID_UNICO,MASC,FEM,POP,DOM_OCU,Count_,ocorr_2010,ocorr_2000,ID_UNICO_1,P_AGUA_10,P_ESG_10,P_LIXO_10,RNMPr_10,V1_10G,V3_10G,V4_10G,V5_10G,V7_10G,V8_10G,V21_10G,V22_10G,P_ALFC_10G,P_ALFP_10G,RPC_10G,area,perimeter,Densid
1KME7039N10410,"6","5","11","2","0","1","1",1KME7039N10410,0.65359478431,"0",0.00000000000,19.56230235290,0.00000000000,3.26797384314,0.54466231372,3.92156862745,0.00000000000,1.63398694118,0.54466231372,3.37690631373,1.74291937255,2.17599235294,3.69775227451,1000751.904785156250000,4001.809276050918015,0.000
1KME7039N10411,"194","152","346","77","0","1","1",1KME7039N10411,6.74846612270,"0",0.00000000000,267.79690030100,0.00000000000,45.31113042330,0.00000000000,47.23926380370,0.00000000000,3.85626628834,10.60473288340,36.63453092020,35.67046446630,34.82381639880,65.23257845400,1000752.771728515625000,4001.810423984020417,0.000
1KME7039N10412,"20","19","39","7","0","1","1",1KME7039N10412,0.61349692025,"0",0.00000000000,24.34517275460,0.00000000000,4.11919367485,0.00000000000,4.29447852761,0.00000000000,0.35056966258,0.96406662577,3.33041190184,3.24276949693,3.16580149080,5.93023440491,1000753.707519531250000,4001.811707157504316,0.000
1KME7039N10413,"5","4","9","2","0","1","1",1KME7039N10413,0.17528483436,"0",0.00000000000,6.95576364417,0.00000000000,1.17691247853,0.00000000000,1.22699386503,0.00000000000,0.10016276074,0.27544760736,0.95154625767,0.92650557055,0.90451471166,1.69435268712,1000754.626220703125000,4001.812954765316590,0.000
1KME7039N10414,"10","6","16","7","0","1","1",1KME7039N10414,0.00000000000,"0",0.00000000000,50.81256042030,0.28712062319,8.42220400000,1.72272353623,10.14492753620,0.19141368116,3.82827453623,7.27372160870,2.87120592754,5.45529123188,6.55045442029,3.55332589855,1000755.559570312500000,4001.814231315231609,0.000
1KME7039N10415,"2","2","4","2","0","1","1",1KME7039N10415,1.28657397468,"0",0.00000000000,12.01282701270,0.04150237975,2.26188005063,0.26976551899,2.53164556962,0.00000000000,1.05831086076,0.98795924051,1.48193886076,1.39032994937,1.62296564557,1.60886075949,1000756.433349609375000,4001.815392623435400,0.000
1KME7039N10416,"3","3","6","1","0","1","1",1KME7039N10416,0.64328698734,"0",0.00000000000,6.00641350633,0.02075118987,1.13094002532,0.13488275949,1.26582278481,0.00000000000,0.52915543038,0.49397962025,0.74096943038,0.69516497468,0.81148282278,0.80443037975,1000757.370849609375000,4001.816675561665761,0.000
1KME7039N10417,"16","9","25","5","0","1","1",1KME7039N10417,3.21643493671,"0",0.00000000000,30.03206753160,0.10375594937,5.65470012658,0.67441379747,6.32911392405,0.00000000000,2.64577715190,2.46989810127,3.70484715190,3.47582487342,4.05741411392,4.02215189873,1000758.290039062500000,4001.817922422341326,0.000
1KME7039N10418,"73","64","137","28","0","1","1",1KME7039N10418,18.01203564560,"0",0.00000000000,168.17957817700,0.58103331646,31.66632070890,3.77671726582,35.44303797470,0.00000000000,14.81635205060,13.83142936710,20.74714405060,19.46461929110,22.72151903800,22.52405063290,1000759.131835937500000,4001.819013747916870,0.000
1KME7039N10419,"7","12","19","4","0","1","1",1KME7039N10419,2.95593972727,"4,1829336364",0.55772445454,50.95500463640,0.00000000000,1.05967654545,0.05577245455,8.53318463636,3.56943672727,3.51366427273,3.56943672727,5.46569990909,7.69659790909,7.35502118182,7.13514209091,1000760.055664062500000,4001.820267538275402,0.000
1KME7039N10420,"100","94","194","46","0","1","1",1KME7039N10420,18.49943435620,"1,7343222466",4.04675106849,251.62515578100,0.00000000000,54.92019586300,2.31242945205,58.96694756160,14.45268328770,20.81186380820,12.14025383560,50.87344479450,30.63968819180,40.96635232880,52.34755008220,1000760.945556640625000,4001.821457623771948,0.000
1KME7039N10421,"0","0","0","0","0","1","1",1KME7039N10421,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000761.865722656250000,4001.822704300377154,0.000
1KME7039N10422,"0","0","0","0","0","1","1",1KME7039N10422,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000762.814697265508585,4001.824007083561810,0.000
1KME7039N10423,"7","7","14","5","0","1","1",1KME7039N10423,2.01080808219,"0,18851328767",0.43986424658,27.35056041100,0.00000000000,5.96958650685,0.25135102740,6.40945082192,1.57094383562,2.26215910959,1.31959280822,5.52972226027,3.33040089041,4.45286438356,5.68995109589,1000763.730957031366415,4001.825246702047025,0.000
1KME7039N10424,"903","842","1745","455","0","1","1",1KME7039N10424,96.08540900000,"96,797153",3.20284700000,507.38148100000,1.06761600000,2.49110300000,0.71174400000,96.79715300000,23.84341600000,27.75800700000,3.91459100000,96.08540900000,51.24555200000,64.49760800000,131.09378000000,1000764.623291015625000,4001.826437177123353,0.002
1KME7039N10425,"0","0","0","0","0","1","1",1KME7039N10425,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000765.544921875000000,4001.827683725634870,0.000
1KME7039N10426,"31","27","58","11","0","1","1",1KME7039N10426,28.77526755170,"0",0.00000000000,199.86945796600,0.00000000000,13.07966720690,1.30796675862,37.93103448280,0.00000000000,22.23543413790,1.30796675862,36.62306772410,11.77170044830,26.19697337930,40.26147362070,1000766.441406250000000,4001.828880628824663,0.000
1KME7039N10427,"27","15","42","7","0","1","1",1KME7039N10427,18.31153389660,"0",0.00000000000,127.18965506900,0.00000000000,8.32342458621,0.83234248276,24.13793103450,0.00000000000,14.14982172410,0.83234248276,23.30558855170,7.49108210345,16.67080124140,25.62093775860,1000767.358398437500000,4001.830120158458158,0.000
1KME7039N10428,"2","2","4","1","0","1","1",1KME7039N10428,2.61593341379,"0",0.00000000000,18.16995072410,0.00000000000,1.18906065517,0.11890606897,3.44827586207,0.00000000000,2.02140310345,0.11890606897,3.32936979310,1.07015458621,2.38154303448,3.66013396552,1000768.306396484375000,4001.831416286032891,0.000
1KME7039N10429,"31","29","60","11","0","1","1",1KME7039N10429,1.55994332039,"0,11999568932",0.11999568932,58.59337523300,0.00000000000,10.31962468930,0.23999127184,10.55961596120,0.00000000000,5.15981239806,0.47998254369,10.07963341750,6.83975130097,7.22313985437,10.33285662140,1000769.181640625000000,4001.832569998514373,0.000
1KME7039N10430,"159","172","331","80","0","1","1",1KME7039N10430,0.00000000000,"0",0.00000000000,641.48934796500,0.00000000000,0.00000000000,0.00000000000,70.79646017700,0.00000000000,24.62485592920,1.53905345133,63.10119292040,64.12722831860,62.18436814160,154.92139893800,1000770.032470703125000,4001.833674076463922,0.000
1KME7039N10431,"40","30","70","17","0","1","1",1KME7039N10431,3.15106572289,"0",0.00000000000,93.71335348190,0.00000000000,1.57553296386,0.78776648193,20.48192771080,0.78776648193,6.30213165060,1.57553296386,18.90639474700,6.30213165060,11.87951807230,22.49120481930,1000771.006103515508585,4001.835019797091263,0.000
1KME7039N10432,"0","0","0","0","0","1","1",1KME7039N10432,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000771.852783203125000,4001.836116858861260,0.000
1KME7039N10433,"0","0","0","0","0","1","1",1KME7039N10433,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000772.776855468750000,4001.837363299746357,0.000
1KME7039N10434,"20","24","44","9","0","1","1",1KME7039N10434,3.24675327273,"0",1.94805190909,56.26363636360,0.00000000000,2.27272731818,1.62337663636,11.68831172730,0.00000000000,3.89610395455,2.27272731818,11.36363631820,8.11688318182,8.12937068182,12.62325177270,1000773.675781250000000,4001.838560110464641,0.000
1KME7039N10435,"6","9","15","3","0","1","1",1KME7039N10435,1.08225109091,"0",0.64935063636,18.75454545450,0.00000000000,0.75757577273,0.54112554546,3.89610390909,0.00000000000,1.29870131818,0.75757577273,3.78787877273,2.70562772727,2.70979022727,4.20775059091,1000774.600830078125000,4001.839812679476381,0.000
1KME7039N10436,"0","0","0","0","0","1","1",1KME7039N10436,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000775.596435546875000,4001.841201053706300,0.000
1KME7039N10437,"11","8","19","5","0","1","1",1KME7039N10437,2.25225225225,"0",0.00000000000,25.14458905410,0.00000000000,4.10231662162,0.24131274775,4.50450450450,0.04021878378,1.08590734234,1.24678247748,3.21750319820,1.48809522523,2.43134702703,4.90773905405,1000776.427490234375000,4001.842262577685688,0.000
1KME7039N10438,"6","2","8","2","0","1","1",1KME7039N10438,0.90090090090,"0",0.00000000000,10.05783562160,0.00000000000,1.64092664865,0.09652509910,1.80180180180,0.01608751351,0.43436293694,0.49871299099,1.28700127928,0.59523809009,0.97253881081,1.96309562162,1000777.374755859375000,4001.843551576279424,0.000
1KME7039N10439,"0","0","0","0","0","1","1",1KME7039N10439,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000778.149902343750000,4001.844500251874706,0.000
1KME7039N10440,"25","18","43","8","0","1","1",1KME7039N10440,2.05721631373,"0",1.73577631373,44.74969090200,0.00000000000,4.37158470588,3.47155254902,6.10736094118,0.06428800000,3.15011247059,0.73529411765,6.55637254902,3.53584054902,4.90196078431,9.40760549020,1000779.151855468750000,4001.845901784732632,0.000
1KME7039N10441,"28","30","58","13","0","1","1",1KME7039N10441,3.34297650980,"0",2.82063650980,72.71824771570,0.00000000000,7.10382514706,5.64127289216,9.92446152941,0.10446800000,5.11893276471,1.19485294118,10.65410539220,5.74574089216,7.96568627451,15.28735892160,1000780.083251953125000,4001.847161417147618,0.000
1KME7039N10442,"35","20","55","15","0","1","1",1KME7039N10442,3.72498936782,"0",0.63856959770,23.27118735630,0.02660706897,2.52767132184,1.27713919540,5.10855683908,0.07982120690,1.59642402299,0.18624948276,5.48105574713,2.74052787356,3.49253770115,5.85280160920,1000780.931884765625000,4001.848251944879394,0.000
1KME7039N10443,"68","58","126","34","0","1","1",1KME7039N10443,8.44330923372,"0",1.44742442146,52.74802467430,0.06030935632,5.72938832950,2.89484884291,11.57939550190,0.18092806897,3.61856111877,0.42216549425,12.42372636020,6.21186318008,7.91641878927,13.26635031420,1000781.913818359375000,4001.849610878409294,0.000
1KME7039N10444,"19","22","41","12","0","1","1",1KME7039N10444,2.97999149425,"0",0.51085567816,18.61694988510,0.02128565517,2.02213705747,1.02171135632,4.08684547126,0.06385696552,1.27713921839,0.14899958621,4.38484459770,2.19242229885,2.79403016092,4.68224128736,1000782.763671875000000,4001.850708237264371,0.000
1KME7039N10445,"17","16","33","9","0","1","1",1KME7039N10445,12.98449616670,"0,1937985",0.19379850000,93.38983050000,0.00000000000,4.45736433333,3.48837216667,16.47286816670,0.19379850000,5.42635666667,5.23255816667,11.04651166670,5.42635666667,9.18163666667,16.49700600000,1000783.842285156250000,4001.852258817495567,0.000
1KME7039N10446,"5","2","7","2","0","1","1",1KME7039N10446,2.88544359259,"0,043066333333",0.04306633333,20.75329566670,0.00000000000,0.99052540741,0.77519381482,3.66063737037,0.04306633333,1.20585703704,1.16279070370,2.45478037037,1.20585703704,2.04036370370,3.66600133333,1000784.597412109375000,4001.853164514423497,0.000
1KME7039N10447,"0","0","0","0","0","1","1",1KME7039N10447,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000785.574707031366415,4001.854509987656911,0.000
1KME7039N10448,"4","2","6","1","0","1","1",1KME7039N10448,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000786.433349609375000,4001.855620940661538,0.000
1KME7039N10449,"0","0","0","0","0","1","1",1KME7039N10449,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000787.360839843750000,4001.856867213082296,0.000
1KME7039N10450,"0","0","0","0","0","1","1",1KME7039N10450,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000788.322021484375000,4001.858183430815643,0.000
1KME7039N10451,"0","0","0","0","0","1","1",1KME7039N10451,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000789.193359375000000,4001.859316963197216,0.000
1KME7040N10392,"83","78","161","39","0","1","1",1KME7040N10392,0.00000000000,"0",84.78260869570,1969.78903154000,0.00000000000,84.78260869570,0.00000000000,0.00000000000,0.00000000000,16.23496747830,5.41165610870,39.68547671740,84.78260869570,74.94595239130,478.84374228300,1000723.153564453125000,4001.762219696759985,0.000
1KME7040N10403,"55","50","105","24","0","1","1",1KME7040N10403,1.49707604211,"0,37426888421",0.37426888421,129.00305608400,0.00000000000,1.30994147368,0.00000000000,24.88888901050,1.12280690526,8.60818711579,2.05847949474,23.01754383160,14.97076016840,18.58987098950,30.18184698950,1000733.081298828125000,4001.775699426458232,0.000
1KME7040N10404,"38","35","73","16","0","1","1",1KME7040N10404,0.53830629703,"0,46140538614",2.76843215842,52.57449037620,0.00000000000,1.38421607921,1.23041433663,5.15235992079,0.30760356436,2.46082859406,1.38421607921,6.30587326733,4.84475635644,5.36633663366,11.17207920790,1000733.963378906250000,4001.776880154216087,0.000
1KME7040N10405,"10","9","19","4","0","1","1",1KME7040N10405,0.13457657426,"0,11535134653",0.69210803960,13.14362259410,0.00000000000,0.34605401980,0.30760358416,1.28808998020,0.07690089109,0.61520714852,0.34605401980,1.57646831683,1.21118908911,1.34158415842,2.79301980198,1000734.867919921875000,4001.778103950073273,0.000
1KME7040N10406,"9","8","17","4","0","1","1",1KME7040N10406,0.13457657426,"0,11535134653",0.69210803960,13.14362259410,0.00000000000,0.34605401980,0.30760358416,1.28808998020,0.07690089109,0.61520714852,0.34605401980,1.57646831683,1.21118908911,1.34158415842,2.79301980198,1000735.700683593750000,4001.779185251918534,0.000
1KME7040N10407,"9","8","17","4","0","1","1",1KME7040N10407,0.13457657426,"0,11535134653",0.69210803960,13.14362259410,0.00000000000,0.34605401980,0.30760358416,1.28808998020,0.07690089109,0.61520714852,0.34605401980,1.57646831683,1.21118908911,1.34158415842,2.79301980198,1000736.661376953125000,4001.780521201945248,0.000
1KME7040N10408,"8","7","15","3","0","1","1",1KME7040N10408,0.10093243069,"0,086513509901",0.51908102970,9.85771694554,0.00000000000,0.25954051485,0.23070268812,0.96606748515,0.05767566832,0.46140536139,0.25954051485,1.18235123762,0.90839181683,1.00618811881,2.09476485149,1000737.643798828125000,4001.781900233664146,0.000
1KME7040N10409,"6","6","12","2","0","1","1",1KME7040N10409,0.65359478431,"0",0.00000000000,19.56230235290,0.00000000000,3.26797384314,0.54466231372,3.92156862745,0.00000000000,1.63398694118,0.54466231372,3.37690631373,1.74291937255,2.17599235294,3.69775227451,1000738.448974609375000,4001.782925178858477,0.000
1KME7040N10410,"6","5","11","2","0","1","1",1KME7040N10410,0.65359478431,"0",0.00000000000,19.56230235290,0.00000000000,3.26797384314,0.54466231372,3.92156862745,0.00000000000,1.63398694118,0.54466231372,3.37690631373,1.74291937255,2.17599235294,3.69775227451,1000739.435546875000000,4001.784310556201035,0.000
1KME7040N10411,"6","5","11","2","0","1","1",1KME7040N10411,0.65359478431,"0",0.00000000000,19.56230235290,0.00000000000,3.26797384314,0.54466231372,3.92156862745,0.00000000000,1.63398694118,0.54466231372,3.37690631373,1.74291937255,2.17599235294,3.69775227451,1000740.296874999883585,4001.785447719740205,0.000
1KME7040N10412,"152","151","303","59","0","1","1",1KME7040N10412,5.17090261350,"0",0.00000000000,205.19502750300,0.00000000000,34.71891811660,0.00000000000,36.19631901840,0.00000000000,2.95480144172,8.12570441718,28.07061460120,27.33191433130,26.68318399390,49.98340426990,1000741.181396484375000,4001.786627850900459,0.000
1KME7040N10413,"6","5","11","2","0","1","1",1KME7040N10413,0.17528483436,"0",0.00000000000,6.95576364417,0.00000000000,1.17691247853,0.00000000000,1.22699386503,0.00000000000,0.10016276074,0.27544760736,0.95154625767,0.92650557055,0.90451471166,1.69435268712,1000742.093505859375000,4001.787864150873247,0.000
1KME7040N10414,"6","5","11","2","0","1","1",1KME7040N10414,0.17528483436,"0",0.00000000000,6.95576364417,0.00000000000,1.17691247853,0.00000000000,1.22699386503,0.00000000000,0.10016276074,0.27544760736,0.95154625767,0.92650557055,0.90451471166,1.69435268712,1000743.029785156250000,4001.789143438872543,0.000
1KME7040N10415,"4","4","8","2","0","1","1",1KME7040N10415,0.17528483436,"0",0.00000000000,6.95576364417,0.00000000000,1.17691247853,0.00000000000,1.22699386503,0.00000000000,0.10016276074,0.27544760736,0.95154625767,0.92650557055,0.90451471166,1.69435268712,1000743.892089843750000,4001.790280349495788,0.000
1KME7040N10416,"8","9","17","3","0","1","1",1KME7040N10416,1.92986096203,"0",0.00000000000,18.01924051900,0.06225356962,3.39282007595,0.40464827848,3.79746835443,0.00000000000,1.58746629114,1.48193886076,2.22290829114,2.08549492405,2.43444846835,2.41329113924,1000744.822021484258585,4001.791552599070201,0.000
1KME7040N10417,"47","25","72","15","0","1","1",1KME7040N10417,9.64930481013,"0",0.00000000000,90.09620259490,0.31126784810,16.96410037970,2.02324139241,18.98734177220,0.00000000000,7.93733145570,7.40969430380,11.11454145570,10.42747462030,12.17224234180,12.06645569620,1000745.791015625000000,4001.792894960353806,0.000
1KME7040N10418,"0","0","0","0","0","1","1",1KME7040N10418,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000746.526367187500000,4001.793776991288723,0.000
1KME7040N10419,"91","82","173","44","0","1","1",1KME7040N10419,97.29729700000,"0,675676",24.32432400000,749.22400000000,0.67567600000,98.64864900000,0.67567600000,73.64864900000,0.00000000000,29.72973000000,16.10738300000,79.19463100000,72.97297300000,73.79767800000,155.31177400000,1000747.537841796991415,4001.795205019416699,0.000
1KME7040N10420,"0","0","0","0","0","1","1",1KME7040N10420,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000748.370117187500000,4001.796278476135285,0.000
1KME7040N10421,"0","0","0","0","0","1","1",1KME7040N10421,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000749.344970703125000,4001.797633751462854,0.000
1KME7040N10422,"0","0","0","0","0","1","1",1KME7040N10422,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000750.228759765625000,4001.798806408277869,0.000
1KME7040N10423,"3","5","8","1","0","1","1",1KME7040N10423,0.40216161644,"0,037702657534",0.08797284932,5.47011208219,0.00000000000,1.19391730137,0.05027020548,1.28189016438,0.31418876712,0.45243182192,0.26391856164,1.10594445205,0.66608017808,0.89057287671,1.13799021918,1000751.093261718750000,4001.799942991365242,0.000
1KME7040N10424,"0","0","0","0","0","1","1",1KME7040N10424,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000751.987304687500000,4001.801135693816377,0.000
1KME7040N10425,"2","3","5","3","0","1","1",1KME7040N10425,0.10402220388,"0,034674058252",0.06934811650,19.10153233980,0.00000000000,2.87794730097,0.00000000000,1.87239943689,0.00000000000,1.35228847573,0.03467405825,2.77392509709,1.45631067961,1.91735376699,3.98348539806,1000752.903320312500000,4001.802371483624029,0.000
1KME7040N10426,"0","0","0","0","0","1","1",1KME7040N10426,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1000753.839843750000000,4001.803649888377549,0.000
